ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	7	71	71.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	19	123	68.28333333333333	0.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	17	68	68.0	0.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	17	67	67.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	16	136	66.16666666666667	0.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	6	124	62.0	0.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	7	59	59.0	0.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	16	117	58.5	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	24	96	56.0	0.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	15	51	51.0	0.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	10	49	49.0	0.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	11	49	49.0	0.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	14	49	48.0	0.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	11	40	40.0	0.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	7	39	39.0	0.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	16	38	38.0	0.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	4	38	38.0	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	3	38	38.0	0.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	6	43	37.916666666666664	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	12	37	37.0	0.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	4	36	36.0	0.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	14	36	36.0	0.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	13	36	36.0	0.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	2	106	35.333333333333336	0.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	26	87	33.53333333333333	0.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	7	33	33.0	0.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	10	32	32.0	0.0
hsa-mir-520c:MI0003158:Homo:sapiens:miR-520c:stem-loop	2	63	31.333333333333332	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	3	30	30.0	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	12	29	29.0	0.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	3	83	27.416666666666668	0.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	11	27	27.0	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	4	26	26.0	0.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	6	25	25.0	0.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	6	24	24.0	0.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	4	24	24.0	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	5	24	24.0	0.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	9	23	23.0	0.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	5	23	23.0	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	1	21	21.0	0.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	2	20	20.0	0.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	4	20	20.0	0.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	2	20	20.0	0.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	6	20	19.5	0.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	2	19	19.0	0.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	6	19	19.0	0.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	1	19	19.0	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	6	18	18.0	0.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	11	18	18.0	0.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	3	18	18.0	0.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	4	17	17.0	0.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	5	17	17.0	0.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	1	15	15.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	3	13	13.0	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	1	11	11.0	0.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	1	11	11.0	0.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	7	32	10.583333333333334	0.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	3	15	10.333333333333334	0.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	2	9	9.0	0.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	1	9	9.0	0.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	5	9	9.0	0.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	1	26	8.666666666666666	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	1	8	8.0	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	3	8	8.0	0.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	4	14	7.333333333333333	0.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	2	7	7.0	0.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	1	7	7.0	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	5	9	7.0	0.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	6	9	6.5	0.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	8	13	6.5	0.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	2	6	6.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	2	6	6.0	0.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	2	6	6.0	0.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	6	6.0	0.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	1	6	6.0	0.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	2	6	6.0	0.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	1	5	5.0	0.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	2	5	5.0	0.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	2	5	5.0	0.0
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	5	10	5.0	0.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	4	5	5.0	0.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	1	4	4.0	0.0
hsa-miR-4770:MIMAT0019924:Homo:sapiens:miR-4770	3	4	4.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	2	4	4.0	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	2	4	4.0	0.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	3	4	4.0	0.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	3	3	3.0	0.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	1	3	3.0	0.0
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	1	3	3.0	0.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	1	3	3.0	0.0
hsa-miR-548b-5p:MIMAT0004798:Homo:sapiens:miR-548b-5p	1	3	3.0	0.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	3	4	3.0	0.0
hsa-mir-6819:MI0022664:Homo:sapiens:miR-6819:stem-loop	1	6	3.0	0.0
hsa-miR-1283:MIMAT0005799:Homo:sapiens:miR-1283	1	3	3.0	0.0
hsa-mir-501:MI0003185:Homo:sapiens:miR-501:stem-loop	1	5	2.5	0.0
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	3	8	2.25	0.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	1	2	2.0	0.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	1	4	2.0	0.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	1	2	2.0	0.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	1	2	2.0	0.0
hsa-miR-892c-3p:MIMAT0025858:Homo:sapiens:miR-892c-3p	1	2	2.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	1	2	2.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	1	2	2.0	0.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	2	2	2.0	0.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	1	2	2.0	0.0
hsa-miR-125b-2-3p:MIMAT0004603:Homo:sapiens:miR-125b-2-3p	1	2	2.0	0.0
hsa-miR-548aj-3p:MIMAT0018990:Homo:sapiens:miR-548aj-3p	1	2	2.0	0.0
hsa-miR-718:MIMAT0012735:Homo:sapiens:miR-718	1	2	2.0	0.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	2	2	2.0	0.0
hsa-miR-494-5p:MIMAT0026607:Homo:sapiens:miR-494-5p	2	2	1.5	0.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	3	3	1.5	0.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	4	1.3333333333333333	0.0
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	1	5	1.25	0.0
hsa-miR-675-3p:MIMAT0006790:Homo:sapiens:miR-675-3p	1	1	1.0	0.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	1	1	1.0	0.0
hsa-miR-410-5p:MIMAT0026558:Homo:sapiens:miR-410-5p	1	1	1.0	0.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	1	1.0	0.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	1	1	1.0	0.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	1	1	1.0	0.0
hsa-miR-1827:MIMAT0006767:Homo:sapiens:miR-1827	1	1	1.0	0.0
hsa-mir-550b-1:MI0016686:Homo:sapiens:miR-550b-1:stem-loop	1	4	1.0	0.0
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	1	2	1.0	0.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	1	1	1.0	0.0
hsa-mir-376b:MI0002466:Homo:sapiens:miR-376b:stem-loop	2	2	1.0	0.0
hsa-miR-550b-3p:MIMAT0018445:Homo:sapiens:miR-550b-3p	1	2	1.0	0.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	1	1	1.0	0.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	1	1	1.0	0.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	1	1	1.0	0.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	1	1	1.0	0.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	1	1.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	1	1.0	0.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	1	1	1.0	0.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	1	1	1.0	0.0
hsa-miR-3161:MIMAT0015035:Homo:sapiens:miR-3161	1	1	1.0	0.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	1	1	1.0	0.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	1	1	1.0	0.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	1	1	1.0	0.0
hsa-mir-550b-2:MI0016687:Homo:sapiens:miR-550b-2:stem-loop	1	4	1.0	0.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	1	1.0	0.0
hsa-miR-4732-3p:MIMAT0019856:Homo:sapiens:miR-4732-3p	1	1	1.0	0.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	1	1	1.0	0.0
hsa-mir-526a-1:MI0003157:Homo:sapiens:miR-526a-1:stem-loop	1	3	0.75	0.0
hsa-mir-548aj-2:MI0016815:Homo:sapiens:miR-548aj-2:stem-loop	1	2	0.6666666666666666	0.0
hsa-mir-548aj-1:MI0016814:Homo:sapiens:miR-548aj-1:stem-loop	1	2	0.6666666666666666	0.0
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	2	2	0.5333333333333333	0.0
hsa-let-7a-3:MI0000062:Homo:sapiens:let-7a-3:stem-loop	2	2	0.5333333333333333	0.0
hsa-mir-516b-1:MI0003172:Homo:sapiens:miR-516b-1:stem-loop	1	1	0.5	0.0
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	1	1	0.5	0.0
hsa-mir-518c:MI0003159:Homo:sapiens:miR-518c:stem-loop	1	1	0.5	0.0
hsa-mir-4703:MI0017336:Homo:sapiens:miR-4703:stem-loop	1	1	0.5	0.0
hsa-mir-1283-2:MI0006430:Homo:sapiens:miR-1283-2:stem-loop	1	1	0.5	0.0
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	1	1	0.5	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	1	1	0.5	0.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	1	1	0.5	0.0
hsa-mir-517c:MI0003174:Homo:sapiens:miR-517c:stem-loop	1	1	0.5	0.0
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	1	0.5	0.0
hsa-let-7b:MI0000063:Homo:sapiens:let-7b:stem-loop	1	1	0.3333333333333333	0.0
hsa-let-7c:MI0000064:Homo:sapiens:let-7c:stem-loop	1	1	0.3333333333333333	0.0
hsa-let-7a-1:MI0000060:Homo:sapiens:let-7a-1:stem-loop	1	1	0.2	0.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	1	1	0.2	0.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	1	1	0.2	0.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	1	1	0.2	0.0
