ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	25	199	199.0	174.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	17	175	175.0	160.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	39	169	169.0	157.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	34	167	167.0	161.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	7	153	153.0	120.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	26	148	148.0	136.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	10	144	144.0	135.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	28	141	140.5	133.5
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	32	139	139.0	121.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	15	132	132.0	123.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	16	124	124.0	115.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	13	113	113.0	108.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	22	101	101.0	97.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	12	196	98.0	90.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	8	95	95.0	78.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	21	85	85.0	81.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	15	79	79.0	77.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	24	77	77.0	65.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	57	219	75.29047619047621	73.84047619047621
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	19	67	67.0	64.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	17	48	48.0	47.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	16	63	47.583333333333336	43.25
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	4	90	45.0	40.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	16	44	44.0	44.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	4	42	42.0	41.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	16	52	41.33333333333334	40.00000000000001
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	18	78	39.5	38.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	13	39	39.0	37.0
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	26	73	38.5	37.5
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	14	56	37.916666666666664	36.416666666666664
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	11	32	32.0	31.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	6	28	28.0	27.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	5	27	27.0	26.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	21	47	23.83333333333333	22.499999999999996
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	2	23	23.0	22.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	3	22	22.0	22.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	3	21	21.0	20.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	6	21	21.0	21.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	5	20	20.0	19.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	3	20	20.0	20.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	3	19	19.0	19.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	6	17	17.0	16.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	10	17	17.0	17.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	4	19	17.0	17.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	5	16	16.0	15.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	3	15	15.0	15.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	6	14	14.0	13.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	4	14	14.0	14.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	15	33	13.833333333333334	12.5
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	3	13	13.0	12.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	6	13	13.0	13.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	4	13	13.0	13.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	3	13	13.0	13.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	2	12	12.0	12.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	2	11	11.0	11.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	9	32	10.583333333333334	10.25
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	4	10	10.0	10.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	3	9	9.0	9.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	10	17	9.0	9.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	6	9	9.0	8.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	4	9	9.0	9.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	4	9	9.0	9.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	3	8	8.0	8.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	3	8	8.0	8.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	4	8	8.0	8.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	3	8	8.0	8.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	3	8	8.0	8.0
hsa-mir-518c:MI0003159:Homo:sapiens:miR-518c:stem-loop	5	16	7.533333333333333	7.533333333333333
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	1	7	7.0	7.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	2	7	7.0	7.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	3	7	7.0	7.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	4	7	7.0	7.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	4	8	7.0	5.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	3	7	7.0	7.0
hsa-miR-548ac:MIMAT0018938:Homo:sapiens:miR-548ac	3	13	6.5	5.0
hsa-miR-548ax:MIMAT0022474:Homo:sapiens:miR-548ax	2	7	6.5	6.5
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	1	6	6.0	6.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	1	6	6.0	6.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	4	7	6.0	6.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	3	6	6.0	6.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	1	6	6.0	6.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	2	6	6.0	6.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	2	6	6.0	6.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	3	5	5.0	5.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	2	5	5.0	4.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	4	5	5.0	5.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	2	5	5.0	5.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	2	5	5.0	5.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	1	5	5.0	5.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	2	5	5.0	5.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	2	5	5.0	5.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	2	5	5.0	5.0
hsa-mir-526b:MI0003150:Homo:sapiens:miR-526b:stem-loop	6	19	4.083333333333333	4.083333333333333
hsa-miR-548w:MIMAT0015060:Homo:sapiens:miR-548w	4	4	4.0	4.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	2	4	4.0	4.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	3	4	4.0	4.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	2	4	4.0	4.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	3	4	4.0	4.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	2	4	4.0	3.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	2	4	4.0	4.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	2	4	3.5	3.5
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	1	7	3.5	3.5
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	2	3	3.0	3.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	3	3	3.0	3.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	1	3	3.0	3.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	3	3	3.0	3.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	2	3	3.0	2.0
hsa-mir-526a-1:MI0003157:Homo:sapiens:miR-526a-1:stem-loop	6	12	2.7333333333333334	2.5333333333333337
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	1	5	2.5	2.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	2	2	2.0	2.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	2	2	2.0	2.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	1	4	2.0	2.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	1	2	2.0	2.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	2	2	2.0	2.0
hsa-miR-4485-5p:MIMAT0032116:Homo:sapiens:miR-4485-5p	1	2	2.0	1.0
hsa-miR-6793-3p:MIMAT0027487:Homo:sapiens:miR-6793-3p	1	2	2.0	1.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	1	2	2.0	2.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	1	2	2.0	1.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	2	2	2.0	2.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	2	2	2.0	2.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	1	2	2.0	1.0
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	2	4	2.0	2.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	2	2	2.0	2.0
hsa-mir-106b:MI0000734:Homo:sapiens:miR-106b:stem-loop	1	5	1.6666666666666667	1.3333333333333333
hsa-mir-519a-1:MI0003178:Homo:sapiens:miR-519a-1:stem-loop	2	5	1.6666666666666665	1.6666666666666665
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	2	5	1.6666666666666665	1.6666666666666665
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	3	3	1.5	1.5
hsa-mir-519b:MI0003151:Homo:sapiens:miR-519b:stem-loop	2	3	1.3333333333333333	1.3333333333333333
hsa-miR-410-5p:MIMAT0026558:Homo:sapiens:miR-410-5p	1	1	1.0	1.0
hsa-miR-3120-3p:MIMAT0014982:Homo:sapiens:miR-3120-3p	1	1	1.0	1.0
hsa-miR-125b-1-3p:MIMAT0004592:Homo:sapiens:miR-125b-1-3p	1	1	1.0	1.0
hsa-mir-520h:MI0003175:Homo:sapiens:miR-520h:stem-loop	1	2	1.0	1.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	1	1.0	1.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	1	1	1.0	1.0
hsa-miR-514a-5p:MIMAT0022702:Homo:sapiens:miR-514a-5p	1	1	1.0	1.0
hsa-miR-3168:MIMAT0015043:Homo:sapiens:miR-3168	1	1	1.0	1.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	1	1	1.0	1.0
hsa-miR-764:MIMAT0010367:Homo:sapiens:miR-764	1	1	1.0	1.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	1	1	1.0	1.0
hsa-miR-550b-3p:MIMAT0018445:Homo:sapiens:miR-550b-3p	1	1	1.0	1.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	1	1	1.0	1.0
hsa-mir-1283-2:MI0006430:Homo:sapiens:miR-1283-2:stem-loop	2	2	1.0	1.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	1	1	1.0	1.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	1	1	1.0	1.0
hsa-miR-3200-3p:MIMAT0015085:Homo:sapiens:miR-3200-3p	1	1	1.0	1.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	1	1	1.0	1.0
hsa-miR-150-3p:MIMAT0004610:Homo:sapiens:miR-150-3p	1	1	1.0	1.0
hsa-mir-517c:MI0003174:Homo:sapiens:miR-517c:stem-loop	1	2	1.0	1.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	1	1	1.0	1.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	1	1	1.0	1.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	1	1	1.0	1.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	1	2	0.6666666666666666	0.6666666666666666
hsa-miR-4324:MIMAT0016876:Homo:sapiens:miR-4324	1	1	0.5	0.5
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	1	1	0.5	0.5
hsa-miR-4323:MIMAT0016875:Homo:sapiens:miR-4323	1	1	0.5	0.5
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	1	1	0.5	0.5
hsa-miR-548aq-5p:MIMAT0022263:Homo:sapiens:miR-548aq-5p	1	1	0.5	0.5
hsa-mir-548al:MI0016851:Homo:sapiens:miR-548al:stem-loop	1	1	0.5	0.5
hsa-mir-133b:MI0000822:Homo:sapiens:miR-133b:stem-loop	1	1	0.5	0.5
hsa-mir-548v:MI0014174:Homo:sapiens:miR-548v:stem-loop	1	1	0.5	0.5
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	1	1	0.5	0.5
hsa-mir-302c:MI0000773:Homo:sapiens:miR-302c:stem-loop	1	1	0.5	0.5
hsa-mir-449a:MI0001648:Homo:sapiens:miR-449a:stem-loop	1	1	0.5	0.5
hsa-mir-525:MI0003152:Homo:sapiens:miR-525:stem-loop	1	1	0.5	0.5
hsa-mir-181c:MI0000271:Homo:sapiens:miR-181c:stem-loop	1	1	0.5	0.5
hsa-mir-520c:MI0003158:Homo:sapiens:miR-520c:stem-loop	2	2	0.4	0.4
hsa-mir-518d:MI0003171:Homo:sapiens:miR-518d:stem-loop	2	2	0.4	0.4
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-376c:MI0000776:Homo:sapiens:miR-376c:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-520f:MI0003146:Homo:sapiens:miR-520f:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-518a-1:MI0003170:Homo:sapiens:miR-518a-1:stem-loop	1	1	0.25	0.25
hsa-mir-550b-1:MI0016686:Homo:sapiens:miR-550b-1:stem-loop	1	1	0.25	0.25
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	1	1	0.25	0.25
hsa-mir-527:MI0003179:Homo:sapiens:miR-527:stem-loop	1	1	0.25	0.25
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	1	1	0.25	0.25
hsa-mir-550b-2:MI0016687:Homo:sapiens:miR-550b-2:stem-loop	1	1	0.25	0.25
hsa-mir-518a-2:MI0003173:Homo:sapiens:miR-518a-2:stem-loop	1	1	0.25	0.25
hsa-mir-526a-2:MI0003168:Homo:sapiens:miR-526a-2:stem-loop	1	1	0.2	0.2
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	1	1	0.14285714285714285	0.14285714285714285
